timestamp,open,high,low,close,volume,close_time,quote_av,trades,tb_base_av,tb_quote_av,ignore
2021-04-30 15:00:00,55952.19000000,57258.15000000,55952.19000000,57180.06000000,7194.74996000,1619798399999,407921312.78635586,218255,3855.55313700,218599152.36869369,0
2021-04-30 16:00:00,57180.05000000,57385.00000000,56394.22000000,56707.28000000,5269.86987300,1619801999999,300397185.43060109,166158,2583.49841000,147263826.53492938,0
2021-04-30 17:00:00,56707.27000000,56810.00000000,56277.39000000,56546.79000000,2866.94625600,1619805599999,162214209.56715099,126235,1531.28481700,86636892.35449045,0
2021-04-30 18:00:00,56546.79000000,57055.74000000,56521.46000000,56857.47000000,2135.46555000,1619809199999,121198692.35060591,66462,1063.82013500,60368834.88155785,0
2021-04-30 19:00:00,56857.48000000,57048.00000000,56780.47000000,57007.38000000,1584.40505900,1619812799999,90177235.05691807,57523,742.27838800,42247373.50856527,0
2021-04-30 20:00:00,57007.38000000,57032.15000000,56374.21000000,56757.34000000,2015.56343500,1619816399999,114444255.65066757,75360,1002.87317300,56949309.66748189,0
2021-04-30 21:00:00,56757.34000000,57184.27000000,56646.97000000,56976.53000000,1302.52107100,1619819999999,74103411.01620861,92477,691.55837700,39349312.24707058,0
2021-04-30 22:00:00,56976.53000000,57427.09000000,56887.26000000,57119.75000000,2203.26179000,1619823599999,125892259.16876583,98987,1264.49166500,72262210.04712769,0
2021-04-30 23:00:00,57119.76000000,57963.00000000,57090.80000000,57694.27000000,3720.46461200,1619827199999,214407690.37638121,95108,1768.98008000,101892100.69529955,0
2021-05-01 00:00:00,57697.25000000,58088.00000000,57421.05000000,57811.42000000,3480.44951600,1619830799999,201401665.20246092,120522,1653.36720000,95686049.09968617,0
2021-05-01 01:00:00,57809.99000000,58456.52000000,57470.77000000,58450.00000000,2988.38063400,1619834399999,173264664.72624272,120059,1576.62929400,91485680.08027195,0
2021-05-01 02:00:00,58450.00000000,58458.07000000,57931.89000000,58100.00000000,2232.49915200,1619837999999,129956220.76719902,87437,1055.27609000,61418506.68928865,0
2021-05-01 03:00:00,58100.01000000,58248.54000000,58031.86000000,58178.67000000,1395.61109800,1619841599999,81171051.60582192,43427,567.50707200,33002596.76737897,0
2021-05-01 04:00:00,58177.59000000,58245.33000000,57687.04000000,58052.37000000,2019.99844100,1619845199999,117113247.74500260,96882,855.99904700,49640594.95938601,0
2021-05-01 05:00:00,58052.37000000,58422.31000000,57896.85000000,58134.44000000,1754.77938700,1619848799999,102059930.53506060,52131,879.01554400,51115682.85018145,0
2021-05-01 06:00:00,58134.44000000,58239.64000000,57837.00000000,57894.91000000,1330.62420300,1619852399999,77218596.83523998,44639,642.10721700,37260278.97362123,0
2021-05-01 07:00:00,57894.90000000,58036.08000000,57585.55000000,57725.14000000,1624.49421700,1619855999999,93974980.47694826,54289,805.39884500,46592957.99047781,0
2021-05-01 08:00:00,57725.14000000,57930.00000000,57450.63000000,57450.63000000,2063.76279600,1619859599999,119040435.50698021,64998,958.48552300,55284551.72663908,0
2021-05-01 09:00:00,57450.63000000,57851.35000000,57116.16000000,57492.99000000,2610.64791600,1619863199999,149972545.18494764,115730,1297.51021900,74543068.18669064,0
2021-05-01 10:00:00,57492.99000000,57666.66000000,57335.75000000,57384.00000000,1270.11978700,1619866799999,72996206.46132240,92162,697.78590700,40104161.03354228,0
2021-05-01 11:00:00,57384.00000000,57834.37000000,57383.33000000,57816.90000000,1245.51622900,1619870399999,71816915.66122686,47630,643.47638100,37104827.80615957,0
2021-05-01 12:00:00,57816.91000000,58043.01000000,57673.00000000,57764.15000000,1804.40644900,1619873999999,104411639.63635862,78012,898.39563000,51991589.52459844,0
2021-05-01 13:00:00,57764.15000000,58005.09000000,57525.00000000,57611.00000000,1688.84288000,1619877599999,97535842.88031223,89961,842.40930600,48655883.52701783,0
2021-05-01 14:00:00,57613.10000000,57681.00000000,57220.67000000,57430.78000000,1778.75684400,1619881199999,102191958.23218960,92633,851.21010200,48904516.53165615,0
2021-05-01 15:00:00,57430.79000000,57500.00000000,56956.14000000,57356.58000000,2104.61355400,1619884799999,120502445.54070177,118536,983.74369400,56333697.74057918,0
2021-05-01 16:00:00,57356.59000000,57712.69000000,57218.00000000,57495.59000000,1801.17963300,1619888399999,103446453.88972953,62824,871.69569900,50069441.04445287,0
2021-05-01 17:00:00,57495.60000000,57767.00000000,57492.78000000,57569.99000000,1620.87320700,1619891999999,93422430.04823987,58318,774.12991100,44617643.66077579,0
2021-05-01 18:00:00,57567.34000000,57650.00000000,57400.35000000,57610.52000000,1179.34856100,1619895599999,67830126.05448022,49137,514.66020200,29600423.35153939,0
2021-05-01 19:00:00,57610.51000000,57998.97000000,57444.03000000,57770.31000000,1757.35549500,1619899199999,101482017.16773358,63905,944.82662900,54567798.55724959,0
2021-05-01 20:00:00,57770.32000000,57877.39000000,57641.50000000,57679.99000000,1187.49349700,1619902799999,68592041.76962054,45882,529.20310700,30565113.81264091,0
2021-05-01 21:00:00,57680.00000000,57690.00000000,57372.01000000,57451.58000000,1247.75219200,1619906399999,71821313.30676810,55646,544.20836700,31327118.11511635,0
2021-05-01 22:00:00,57451.57000000,57716.27000000,57243.65000000,57657.75000000,1203.54005700,1619909999999,69251974.98918444,44789,600.24349100,34540063.10633869,0
2021-05-01 23:00:00,57660.31000000,57939.00000000,57580.70000000,57800.37000000,1209.30609100,1619913599999,69868250.61874917,43464,587.52574900,33942726.87843447,0
2021-05-02 00:00:00,57797.35000000,57911.02000000,57371.12000000,57442.25000000,1595.86368300,1619917199999,91870711.05610250,63810,710.85897100,40921750.98460371,0
2021-05-02 01:00:00,57442.25000000,57488.04000000,57275.00000000,57415.60000000,1386.91281100,1619920799999,79581126.78340471,47692,671.05592000,38504573.34732093,0
2021-05-02 02:00:00,57415.60000000,57700.00000000,57415.60000000,57650.00000000,819.29079700,1619924399999,47198882.35007909,37815,412.27033500,23749998.24278670,0
2021-05-02 03:00:00,57650.00000000,57694.99000000,56323.66000000,56450.19000000,3407.91929700,1619927999999,193719458.36672454,104167,1587.43373600,90237697.60905956,0
2021-05-02 04:00:00,56450.19000000,56930.98000000,56171.31000000,56905.68000000,2786.08700200,1619931599999,157605012.86468333,99833,1407.36614400,79604332.87912649,0
2021-05-02 05:00:00,56905.68000000,57129.00000000,56612.29000000,56902.07000000,1189.17985100,1619935199999,67660047.40627836,49073,600.32436900,34162085.43803908,0
2021-05-02 06:00:00,56902.07000000,57034.19000000,56686.00000000,56879.99000000,785.47169400,1619938799999,44680276.42170553,46683,394.68378500,22449086.04071377,0
2021-05-02 07:00:00,56881.33000000,56988.00000000,56404.31000000,56633.02000000,1376.83482100,1619942399999,77995726.42725475,51674,659.77966300,37380422.13435793,0
2021-05-02 08:00:00,56633.03000000,56766.63000000,56156.00000000,56525.23000000,1700.11311400,1619945999999,95942647.68039340,71393,818.92694000,46221459.48910864,0
2021-05-02 09:00:00,56525.23000000,56650.00000000,56035.25000000,56450.00000000,2403.85841100,1619949599999,135266350.12878354,72146,1246.81141800,70159266.89732349,0
2021-05-02 10:00:00,56450.00000000,57000.00000000,56385.16000000,56831.67000000,1903.11951600,1619953199999,107919835.17539970,53870,1034.13797500,58651411.78530680,0
2021-05-02 11:00:00,56831.67000000,57090.00000000,56543.25000000,57090.00000000,1173.26895200,1619956799999,66609748.01841626,44608,564.90030900,32072997.39551938,0
2021-05-02 12:00:00,57090.00000000,57286.96000000,56700.01000000,56839.66000000,1644.71494000,1619960399999,93637964.26675587,59589,801.58674500,45640088.11339883,0
2021-05-02 13:00:00,56839.66000000,56903.74000000,56451.01000000,56679.85000000,1194.66056800,1619963999999,67746384.26367628,55501,561.76099200,31858159.29580485,0
2021-05-02 14:00:00,56680.84000000,56999.00000000,56660.00000000,56823.52000000,1150.50579000,1619967599999,65406188.63448440,45845,571.58859100,32494914.67660235,0
2021-05-02 15:00:00,56823.51000000,56846.92000000,56231.55000000,56595.20000000,1984.99631400,1619971199999,112419083.07397810,60061,1030.35004200,58355578.08714562,0
2021-05-02 16:00:00,56595.20000000,56777.00000000,56317.59000000,56557.80000000,1409.12692200,1619974799999,79754516.27742284,59540,701.69230800,39716578.29735991,0
2021-05-02 17:00:00,56557.81000000,56843.78000000,56468.63000000,56779.99000000,1123.45409800,1619978399999,63654819.02155532,45650,602.28086100,34122617.50521610,0
2021-05-02 18:00:00,56780.00000000,56899.99000000,56700.00000000,56840.45000000,1163.85583900,1619981999999,66092234.84228788,45438,541.91902900,30777243.43746160,0
2021-05-02 19:00:00,56840.44000000,56968.56000000,56546.47000000,56836.40000000,1320.49510200,1619985599999,74935754.79600876,49053,670.03801600,38028952.99117995,0
2021-05-02 20:00:00,56836.39000000,57000.00000000,56666.67000000,56994.00000000,1154.02130900,1619989199999,65587408.39658683,44523,580.70439800,33008097.44675688,0
2021-05-02 21:00:00,56994.99000000,57141.05000000,56615.05000000,56649.99000000,1628.93869100,1619992799999,92741543.38092892,64325,789.09404200,44931144.90432530,0
2021-05-02 22:00:00,56649.98000000,56745.70000000,56212.00000000,56382.10000000,1696.69206600,1619996399999,95798074.58228022,64438,801.71100900,45274636.45895840,0
2021-05-02 23:00:00,56382.10000000,56600.50000000,56309.32000000,56578.21000000,813.49727500,1619999999999,45939436.22443570,34911,411.61623800,23246538.98168163,0
2021-05-03 00:00:00,56578.21000000,57600.00000000,56525.00000000,57407.86000000,2646.72904100,1620003599999,151416158.41004776,81128,1321.47709900,75595225.97146362,0
2021-05-03 01:00:00,57407.85000000,58289.99000000,57359.28000000,58042.82000000,2551.48309300,1620007199999,147582606.63670009,90046,1379.07256300,79777703.41394331,0
2021-05-03 02:00:00,58042.83000000,58249.99000000,57850.23000000,58060.48000000,1823.36216200,1620010799999,105882925.89806594,54346,837.11386000,48615374.31009735,0
2021-05-03 03:00:00,58060.48000000,58240.69000000,57768.67000000,57925.80000000,2374.71673300,1620014399999,137811688.08132131,54253,1072.56812000,62247218.97374483,0
2021-05-03 04:00:00,57925.79000000,58044.09000000,57696.70000000,57820.64000000,1382.12806400,1620017999999,80013601.48816361,44559,744.46211600,43096720.01531442,0
2021-05-03 05:00:00,57820.64000000,58110.00000000,57794.17000000,57938.86000000,2038.54737400,1620021599999,118120648.30764894,51228,1079.02631300,62517895.52695711,0
2021-05-03 06:00:00,57938.86000000,58049.83000000,57860.02000000,57945.55000000,1706.15744900,1620025199999,98888713.68846299,87564,867.98287500,50309729.18735669,0
2021-05-03 07:00:00,57945.55000000,58848.00000000,57814.34000000,58787.87000000,4220.13936800,1620028799999,246777717.06234971,146109,2294.82763400,134150469.55201867,0
2021-05-03 08:00:00,58787.88000000,58981.44000000,58617.00000000,58764.07000000,2633.32516800,1620032399999,154752730.49016771,79931,1177.54404800,69209381.58710918,0
2021-05-03 09:00:00,58764.08000000,58804.45000000,58277.12000000,58409.73000000,2782.86138500,1620035999999,162819807.52966497,77692,1437.24948500,84087229.23913587,0
2021-05-03 10:00:00,58409.91000000,58620.87000000,58344.97000000,58467.42000000,1876.01673700,1620039599999,109669819.73707500,66480,1058.11656200,61857324.38140858,0
2021-05-03 11:00:00,58467.42000000,58965.19000000,58464.44000000,58657.63000000,2075.95103300,1620043199999,121960836.52462620,80455,993.80299400,58385645.60202265,0
2021-05-03 12:00:00,58657.64000000,58770.00000000,58293.49000000,58558.27000000,1868.05306800,1620046799999,109383604.99352554,108791,956.39061700,55996392.49296566,0
2021-05-03 13:00:00,58558.26000000,58645.09000000,57260.00000000,57697.33000000,3671.85760700,1620050399999,213192963.74439558,114894,1765.23091600,102487674.13906118,0
2021-05-03 14:00:00,57696.52000000,58199.00000000,57600.00000000,57777.33000000,2873.98734700,1620053999999,166375065.44378340,81650,1341.42091600,77649464.76061868,0
2021-05-03 15:00:00,57777.33000000,58020.21000000,57379.57000000,57601.83000000,2821.83567000,1620057599999,162987638.02944176,112716,1212.06533200,70009754.51639352,0
2021-05-03 16:00:00,57603.33000000,57957.10000000,57169.00000000,57693.73000000,2868.97126900,1620061199999,165275722.42328171,123304,1454.41840900,83813231.73461857,0
2021-05-03 17:00:00,57693.98000000,58170.00000000,57579.26000000,57958.60000000,2153.65446800,1620064799999,124703567.58306272,103447,1113.98749900,64501764.76170133,0
2021-05-03 18:00:00,57958.60000000,58084.60000000,57745.90000000,57764.42000000,1840.54776500,1620068399999,106545407.62882838,65626,905.85369500,52437802.46462832,0
2021-05-03 19:00:00,57764.42000000,57764.43000000,57326.01000000,57564.87000000,1904.06989300,1620071999999,109554450.31414546,76078,923.64190000,53142270.05917427,0
2021-05-03 20:00:00,57564.86000000,57575.05000000,56602.73000000,56783.94000000,3198.86783000,1620075599999,182541407.06173947,141350,1523.25041600,86943456.85192890,0
2021-05-03 21:00:00,56783.93000000,57163.26000000,56435.00000000,57110.25000000,2158.01867900,1620079199999,122592012.61666505,115885,1076.45905800,61164028.90404317,0
2021-05-03 22:00:00,57110.24000000,57421.61000000,56723.01000000,57292.88000000,2249.03493000,1620082799999,128413962.13162172,85216,1133.14806800,64711621.81556395,0
2021-05-03 23:00:00,57292.88000000,57457.12000000,56885.92000000,57169.39000000,1929.61515300,1620086399999,110341486.80259575,59380,866.94503800,49578793.89699486,0
2021-05-04 00:00:00,57169.39000000,57200.00000000,54580.00000000,55291.71000000,6665.08464600,1620089999999,373777145.02323799,203492,3036.85936600,170635132.18856961,0
2021-05-04 01:00:00,55294.47000000,55846.68000000,55100.00000000,55682.71000000,4610.94771900,1620093599999,255893176.59333008,132467,2178.97176900,120943964.14327670,0
2021-05-04 02:00:00,55682.71000000,56012.49000000,55447.73000000,55695.16000000,3115.89077700,1620097199999,173713662.42227589,82687,1501.28605000,83705308.17589185,0
2021-05-04 03:00:00,55695.15000000,55959.79000000,55231.27000000,55452.17000000,2585.97508900,1620100799999,143848624.13102391,69480,1152.45162100,64110754.78965138,0
2021-05-04 04:00:00,55452.16000000,55906.15000000,55122.00000000,55809.45000000,2356.60353200,1620104399999,131119052.42354593,63162,1238.56125300,68909869.91471357,0
2021-05-04 05:00:00,55809.45000000,56291.37000000,55766.01000000,55988.95000000,2088.24067500,1620107999999,116979563.43962412,63881,1069.57568800,59918746.32334486,0
2021-05-04 06:00:00,55988.95000000,56169.00000000,55851.25000000,56070.62000000,1916.64965200,1620111599999,107391203.53362403,58170,929.69371100,52093012.28216905,0
2021-05-04 07:00:00,56070.62000000,56361.82000000,55853.66000000,55917.97000000,2157.37739500,1620115199999,121052910.72643387,63787,1046.23466900,58707251.12065770,0
2021-05-04 08:00:00,55917.98000000,56020.00000000,55555.00000000,55739.99000000,2839.97589800,1620118799999,158430169.12297217,81098,1390.09417000,77551516.71159029,0
2021-05-04 09:00:00,55740.33000000,56399.68000000,55740.33000000,56077.57000000,2579.56632800,1620122399999,144816148.66418833,83716,1256.44505800,70532986.28838307,0
2021-05-04 10:00:00,56077.58000000,56637.89000000,56075.11000000,56406.72000000,2546.58613600,1620125999999,143597850.74969619,77091,1190.27998200,67118010.68292035,0
2021-05-04 11:00:00,56406.72000000,56431.65000000,55857.14000000,56143.42000000,2657.30554400,1620129599999,149147625.10935901,83842,1222.42385100,68607251.96687506,0
2021-05-04 12:00:00,56143.43000000,56321.18000000,55460.16000000,56020.57000000,4864.08012500,1620133199999,271820166.31741269,122007,2380.44897400,133024859.01061472,0
2021-05-04 13:00:00,56020.56000000,56120.00000000,55200.00000000,55461.35000000,4465.29985500,1620136799999,248715764.28257390,130822,2175.32952500,121170638.70865834,0
2021-05-04 14:00:00,55461.35000000,55552.85000000,54410.00000000,54825.01000000,8000.28507900,1620140399999,440409027.31148381,207860,3666.77761300,201939581.19522550,0
2021-05-04 15:00:00,54827.66000000,54971.00000000,53526.00000000,53799.33000000,8228.64433500,1620143999999,445832248.46195714,216713,3888.16528800,210669188.25281799,0
2021-05-04 16:00:00,53802.54000000,54315.57000000,53201.01000000,53849.23000000,6012.40533500,1620147599999,323209940.96173234,177351,3013.69005100,162033999.92653125,0
2021-05-04 17:00:00,53849.24000000,54289.75000000,53724.18000000,54166.82000000,3543.76980500,1620151199999,191535933.91356144,108185,1771.16207100,95732019.29683153,0
2021-05-04 18:00:00,54166.87000000,54745.81000000,53985.34000000,54524.76000000,3163.18120000,1620154799999,171887591.63335161,98148,1522.54894900,82744480.73123887,0
